"name","name_cbs","pos","team_cbs","positionRank_cbs","overallRank_cbs","passAtt_cbs","passComp_cbs","passYds_cbs","passTds_cbs","passInt_cbs","passCompPct_cbs","passYdsPerAtt_cbs","rushAtt_cbs","rushYds_cbs","rushYdsPerAtt_cbs","rushTds_cbs","rec_cbs","recYds_cbs","recYdsPerRec_cbs","recTds_cbs","twoPts_cbs","fumbles_cbs","pts_cbs"
"TYLERLOCKETT","Tyler Lockett","WR","SEA",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.7,39.1,14.5,0.4,NA,0.1,0
"JUSTINHARDY","Justin Hardy","WR","ATL",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.6,31.1,11.8,0.1,NA,0,0
"MIKEWALLACE","Mike Wallace","WR","MIN",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,37.9,12.8,0.4,NA,0,0
"COLEBEASLEY","Cole Beasley","WR","DAL",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.6,28.3,10.8,0.1,NA,0.2,0
"MALCOMFLOYD","Malcom Floyd","WR","SD",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.1,39.3,19.1,0.2,NA,0.1,0
"ANQUANBOLDIN","Anquan Boldin","WR","SF",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.9,57,11.7,0.2,NA,0,0
"DEZBRYANT","Dez Bryant","WR","DAL",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.5,49.1,13.8,0.3,NA,0,0
"CAMERONMEREDITH","Cameron Meredith","WR","CHI",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2,14.2,11.4,0.1,NA,0,0
"BRADLEYMARQUEZ","Bradley Marquez","WR","STL",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2,13.4,11.4,0.1,NA,0,0
"MOHAMEDSANU","Mohamed Sanu","WR","CIN",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.3,27.8,12.1,0.1,NA,0,0
"DANNYAMENDOLA","Danny Amendola","WR","NE",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.8,50.5,10.5,0.4,NA,0,0
"HARRYDOUGLAS","Harry Douglas","WR","TEN",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.6,30,11.6,0.1,NA,0,0
"ODELLBECKHAM","Odell Beckham","WR","NYG",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,73.9,12.3,0.7,NA,0,0
"ANDREHOLMES","Andre Holmes","WR","OAK",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.4,19.5,14,0.2,NA,0,0
"TYLERMURPHY","Tyler Murphy","WR","PIT",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,0,0
"KENNYBRITT","Kenny Britt","WR","STL",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.2,43,19.8,0.1,NA,0,0
"EDDIEROYAL","Eddie Royal","WR","CHI",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,27.6,9.1,0.2,NA,0.1,0
"MARTAVISBRYANT","Martavis Bryant","WR","PIT",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.6,57.2,15.8,0.6,NA,0.1,0
"ANTONIOBROWN","Antonio Brown","WR","PIT",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.1,90,12.7,0.6,NA,0.1,0
"DEMARYIUSTHOMAS","Demaryius Thomas","WR","DEN",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.9,89.7,13,0.4,NA,0.1,0
"MATTHAZEL","Matt Hazel","WR","MIA",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,0,0
"DWAYNEHARRIS","Dwayne Harris","WR","NYG",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,22.4,11.1,0.2,NA,0.1,0
"BENNIEFOWLER","Bennie Fowler","WR","DEN",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8,9.5,12.1,0,NA,0,0
"QUINCYENUNWA","Quincy Enunwa","WR","NYJ",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.4,18.3,12.7,0.1,NA,0,0
"DARIUSJENNINGS","Darius Jennings","WR","CLE",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.8,11.1,0,NA,0,0
"JOSHHUFF","Josh Huff","WR","PHI",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.5,20.1,13.4,0.2,NA,0.1,0
"SETHROBERTS","Seth Roberts","WR","OAK",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.4,22.7,15.8,0.2,NA,0,0
"JAELENSTRONG","Jaelen Strong","WR","HOU",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.7,14.2,0,NA,0,0
"EMMANUELSANDERS","Emmanuel Sanders","WR","DEN",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.4,59.5,17.4,0.3,NA,0.1,0
"CHRISMATTHEWS","Chris Matthews","WR","BAL",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.3,14.9,11.6,0.1,NA,0,0
"BRANDONMARSHALL","Brandon Marshall","WR","NYJ",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.3,80.8,12.8,0.6,NA,0.1,0
"TYHILTON","T.Y. Hilton","WR","IND",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.8,67.9,14,0.4,NA,0,0
"SAALIMHAKIM","Saalim Hakim","WR","KC",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,0,0
"BJDANIELS","B.J. Daniels","WR","SEA",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.7,11.4,15.4,0.1,NA,0,0
"BRANDONTATE","Brandon Tate","WR","CIN",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.8,17.6,0,NA,0,0
"TERRANCEWILLIAMS","Terrance Williams","WR","DAL",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.4,41.5,17.3,0.3,NA,0,0
"CHRISCONLEY","Chris Conley","WR","KC",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9,9.9,11,0.1,NA,0,0
"RYANGRANT","Ryan Grant","WR","WAS",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,1.1,13,0,NA,0,0
"LANCEMOORE","Lance Moore","WR","DET",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.1,27.1,12.7,0.2,NA,0.1,0
"ANDRECALDWELL","Andre Caldwell","WR","DEN",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,12.4,12.2,0.1,NA,0,0
"TJGRAHAM","T.J. Graham","WR","NO",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,0,0
"DORIALGREENBECKHAM","Dorial Green-Beckham","WR","TEN",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.7,47.9,17.5,0.3,NA,0,0
"COREYFULLER","Corey Fuller","WR","DET",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.7,17.3,0,NA,0,0
"DEANDREHOPKINS","DeAndre Hopkins","WR","HOU",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.3,90.1,14.3,0.6,NA,0,0
"NICKWILLIAMS","Nick Williams","WR","ATL",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.2,25.2,11.7,0.2,NA,0,0
"TORREYSMITH","Torrey Smith","WR","SF",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.5,28.5,18.8,0.2,NA,0,0
"MARQUESCOLSTON","Marques Colston","WR","NO",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.5,40.1,11.5,0.2,NA,0,0
"JOHNBROWN","John Brown","WR","ARI",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.6,72.4,15.6,0.4,NA,0.2,0
"TAVONAUSTIN","Tavon Austin","WR","STL",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.5,22.2,9.1,0.3,NA,0.2,0
"DEANDREPRESLEY","De'Andre Presley","WR","CAR",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,0,0
"JORDANMATTHEWS","Jordan Matthews","WR","PHI",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.2,48.9,11.8,0.3,NA,0.1,0
"NELSONAGHOLOR","Nelson Agholor","WR","PHI",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.7,22.2,12.9,0.1,NA,0.2,0
"AJGREEN","A.J. Green","WR","CIN",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.6,78.3,14,0.5,NA,0.1,0
"TEDGINN","Ted Ginn","WR","CAR",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.7,44.2,16.4,0.4,NA,0,0
"DARRIUSHEYWARDBEY","Darrius Heyward-Bey","WR","PIT",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8,9.9,12.5,0.1,NA,0,0
"BRICEBUTLER","Brice Butler","WR","DAL",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,1.4,21.1,0,NA,0,0
"DANIELBROWN","Daniel Brown","WR","BAL",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,36.1,12.2,0.2,NA,0,0
"PRESTONPARKER","Preston Parker","WR","NYG",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,0,0
"DONTRELLEINMAN","Dontrelle Inman","WR","SD",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.6,38.7,15,0.2,NA,0.1,0
"WESWELKER","Wes Welker","WR","STL",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.1,19.1,8.9,0.1,NA,0,0
"WALTPOWELL","Walt Powell","WR","BUF",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,0,0
"DONTEMONCRIEF","Donte Moncrief","WR","IND",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.7,46.5,12.6,0.3,NA,0,0
"TJJONES","T.J. Jones","WR","DET",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,25.6,13.1,0.1,NA,0.1,0
"BRANDINCOOKS","Brandin Cooks","WR","NO",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.3,71.8,13.5,0.6,NA,0,0
"JAMESJONES","James Jones","WR","GB",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.3,50,15.2,0.5,NA,0,0
"DEVINFUNCHESS","Devin Funchess","WR","CAR",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.2,30.8,13.7,0.2,NA,0,0
"TRAVISBENJAMIN","Travis Benjamin","WR","CLE",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.7,48,12.8,0.2,NA,0.2,0
"MARCMARIANI","Marc Mariani","WR","CHI",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.7,18.6,10.9,0.1,NA,0.1,0
"BRANDONLAFELL","Brandon LaFell","WR","NE",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.4,50.8,11.5,0.3,NA,0,0
"BRUCEELLINGTON","Bruce Ellington","WR","SF",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.3,15.4,12.2,0.1,NA,0.1,0
"RUSSELLSHEPARD","Russell Shepard","WR","TB",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.1,7.6,0,NA,0,0
"DEVINHESTER","Devin Hester","WR","ATL",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,1.4,12.3,0,NA,0,0
"GOLDENTATE","Golden Tate","WR","DET",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.8,63.1,10.9,0.3,NA,0.1,0
"JAMISONCROWDER","Jamison Crowder","WR","WAS",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.1,31.5,10.1,0.1,NA,0,0
"RASHADROSS","Rashad Ross","WR","WAS",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,0,0
"DONTEEADYE","Donteea Dye","WR","TB",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,8.8,0,NA,0,0
"ERICWEEMS","Eric Weems","WR","ATL",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,0,0
"QUINTONPATTON","Quinton Patton","WR","SF",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.8,20.4,11.1,0.1,NA,0,0
"BRANDONCOLEMAN","Brandon Coleman","WR","NO",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.2,29.7,13.4,0.2,NA,0,0
"WILLIESNEAD","Willie Snead","WR","NO",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.5,57.4,12.7,0.2,NA,0.2,0
"MARVINJONES","Marvin Jones","WR","CIN",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.7,44.3,11.9,0.3,NA,0,0
"JASONWITTEN","Jason Witten","TE","DAL",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.9,40,10.3,0.2,NA,0.1,0
"GEOFFSWAIM","Geoff Swaim","TE","DAL",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,0,0
"KYLERUDOLPH","Kyle Rudolph","TE","MIN",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.3,32,9.8,0.4,NA,0,0
"CHASECOFFMAN","Chase Coffman","TE","SEA",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,0,0
"JACOBTAMME","Jacob Tamme","TE","ATL",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.9,39.4,10.1,0.1,NA,0,0
"DELANIEWALKER","Delanie Walker","TE","TEN",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.7,43.3,11.7,0.2,NA,0,0
"GABEHOLMES","Gabe Holmes","TE","OAK",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,0,0
"VANCEMCDONALD","Vance McDonald","TE","SF",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.9,19,9.9,0.2,NA,0,0
"BRANDONMYERS","Brandon Myers","TE","TB",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.9,10.1,0,NA,0,0
"ANTONIOGATES","Antonio Gates","TE","SD",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.1,59.8,11.7,0.5,NA,0,0
"JAKESTONEBURNER","Jake Stoneburner","TE","MIA",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.6,9,0,NA,0,0
"JAREDCOOK","Jared Cook","TE","STL",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.3,26.7,11.5,0.1,NA,0.1,0
"CAMERONBRATE","Cameron Brate","TE","TB",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.7,19.4,11.5,0.2,NA,0,0
"WILLTYE","Will Tye","TE","NYG",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.5,37.6,10.7,0.2,NA,0.2,0
"JOSEPHFAURIA","Joseph Fauria","TE","NE",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.7,12,0,NA,0,0
"GARRETTGRAHAM","Garrett Graham","TE","HOU",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.8,10.6,0,NA,0,0
"HEATHMILLER","Heath Miller","TE","PIT",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.3,30.5,9.2,0.2,NA,0.1,0
"MICHAELHOOMANAWANUI","Michael Hoomanawanui","TE","NO",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.5,23.6,9.4,0.2,NA,0.2,0
"MYCOLEPRUITT","MyCole Pruitt","TE","MIN",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.6,9,0,NA,0,0
"ROBGRONKOWSKI","Rob Gronkowski","TE","NE",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.3,83.1,15.7,0.8,NA,0,0
"JIMDRAY","Jim Dray","TE","CLE",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.9,18.1,9.5,0.1,NA,0,0
"JACKDOYLE","Jack Doyle","TE","IND",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,6.4,0,NA,0,0
"CORYHARKEY","Cory Harkey","TE","STL",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.7,5.9,8.9,0,NA,0,0
"JULIUSTHOMAS","Julius Thomas","TE","JAC",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.8,48.8,10.2,0.6,NA,0,0
"DAVIDJOHNSON","David Johnson","TE","SD",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,12.2,0,NA,0,0
"JEFFCUMBERLAND","Jeff Cumberland","TE","NYJ",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,1,14.3,0,NA,0,0
"GAVINESCOBAR","Gavin Escobar","TE","DAL",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.5,15.7,10.5,0.1,NA,0.2,0
"LADARIUSGREEN","Ladarius Green","TE","SD",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.6,33.7,13.1,0.3,NA,0,0
"BEARPASCOE","Bear Pascoe","TE","DET",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,0,0
"VERNONDAVIS","Vernon Davis","TE","DEN",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.6,41.2,11.5,0.3,NA,0,0
"GARYBARNIDGE","Gary Barnidge","TE","CLE",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.6,57.9,12.5,0.3,NA,0,0
"JOSHHILL","Josh Hill","TE","NO",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.5,23.6,9.4,0.2,NA,0,0
"TREYBURTON","Trey Burton","TE","PHI",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.2,29.1,0,NA,0,0
"CHRISGRAGG","Chris Gragg","TE","BUF",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,27,13.6,0.1,NA,0,0
"RICHARDRODGERS","Richard Rodgers","TE","GB",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.9,33.6,8.7,0.5,NA,0,0
"KYLEMILLER","Kyle Miller","TE","SD",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,0,0
"ASANTECLEVELAND","Asante Cleveland","TE","NE",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.6,8.8,0,NA,0,0
"MAXXWILLIAMS","Maxx Williams","TE","BAL",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.4,23.3,9.7,0.1,NA,0,0
"CJUZOMAH","C.J. Uzomah","TE","CIN",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.5,9,0,NA,0,0
"LEVINETOILOLO","Levine Toilolo","TE","ATL",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,6.2,0,NA,0,0
"LANCEKENDRICKS","Lance Kendricks","TE","STL",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.5,14,9.2,0.4,NA,0,0
"BRIANLEONHARDT","Brian Leonhardt","TE","SF",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,0,0
"KELLENDAVIS","Kellen Davis","TE","NYJ",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.7,17.3,10,0.2,NA,0,0
"LEESMITH","Lee Smith","TE","OAK",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.6,16.2,10.4,0.1,NA,0,0
"JERMAINEGRESHAM","Jermaine Gresham","TE","ARI",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.3,12.6,9.7,0.1,NA,0,0
"RYANGRIFFIN","Ryan Griffin","TE","HOU",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,24.7,12.5,0.2,NA,0,0
"EJBIBBS","E.J. Bibbs","TE","CLE",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,0,0
"TYLERKROFT","Tyler Kroft","TE","CIN",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,20.3,10.4,0.2,NA,0,0
"AUSTINSEFERIANJENKINS","Austin Seferian-Jenkins","TE","TB",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.7,49.7,13.4,0.3,NA,0.1,0
"JORDANCAMERON","Jordan Cameron","TE","MIA",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.8,31.1,11.3,0.2,NA,0,0
"MATTHEWMULLIGAN","Matthew Mulligan","TE","BUF",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,0,0
"JESSEJAMES","Jesse James","TE","PIT",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1,11,9.9,0.1,NA,0,0
"OWENDANIELS","Owen Daniels","TE","DEN",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.8,30.1,10.9,0.3,NA,0,0
"ZACHMILLER","Zach Miller","TE","CHI",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.2,38,12,0.4,NA,0,0
"EDDICKSON","Ed Dickson","TE","CAR",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.7,18.1,10.9,0.1,NA,0,0
"MARCEDESLEWIS","Marcedes Lewis","TE","JAC",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,11,11.1,0.1,NA,0,0
"RHETTELLISON","Rhett Ellison","TE","MIN",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.6,16.5,10,0.2,NA,0,0
"VIRGILGREEN","Virgil Green","TE","DEN",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.8,16.9,9.6,0.1,NA,0,0
"SEANMCGRATH","Sean McGrath","TE","SD",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,0,0
"ZACHERTZ","Zach Ertz","TE","PHI",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.8,34.4,12.1,0.2,NA,0,0
"ALEXSMITH","Alex Smith","TE","WAS",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,0,0
"PHILLIPSUPERNAW","Phillip Supernaw","TE","TEN",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,0,0
"DARRENFELLS","Darren Fells","TE","ARI",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.6,18.5,11.8,0.2,NA,0,0
"KENNARDBACKMAN","Kennard Backman","TE","GB",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,0,0
"LUKEWILLSON","Luke Willson","TE","SEA",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.8,26.6,14.5,0.2,NA,0,0
"TIMOTHYWRIGHT","Timothy Wright","TE","DET",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,1.3,10.2,0,NA,0,0
"ANTHONYFASANO","Anthony Fasano","TE","TEN",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.5,17,11.2,0.1,NA,0,0
"BENJAMINWATSON","Benjamin Watson","TE","NO",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.7,40.1,10.8,0.2,NA,0.1,0
"RANDALLTELFER","Randall Telfer","TE","CLE",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.5,9,0,NA,0,0
"MATTSPAETH","Matt Spaeth","TE","PIT",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.3,8.1,0,NA,0,0
"JOHNPHILLIPS","John Phillips","TE","SD",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,6.5,0,NA,0,0
"CLIVEWALFORD","Clive Walford","TE","OAK",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.6,17.2,11,0.2,NA,0,0
"CJFIEDOROWICZ","C.J. Fiedorowicz","TE","HOU",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.7,17.9,10.3,0.1,NA,0.2,0
"NICKOLEARY","Nick O'Leary","TE","BUF",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,0,0
"LUKESTOCKER","Luke Stocker","TE","TB",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.6,6,0,NA,0,0
"MYCHALRIVERA","Mychal Rivera","TE","OAK",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.1,21.2,10.3,0.1,NA,0,0
"CLAYHARBOR","Clay Harbor","TE","JAC",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,1.2,11,0,NA,0,0
"BRENTCELEK","Brent Celek","TE","PHI",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.9,27.4,14.4,0.2,NA,0,0
"BRIANPARKER","Brian Parker","TE","KC",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,NA,0,0
"COOPERHELFET","Cooper Helfet","TE","SEA",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.7,8.2,12.2,0.1,NA,0,0
"GREGOLSEN","Greg Olsen","TE","CAR",1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.2,70.6,13.6,0.4,NA,0.1,0
